,two_qubit_reduction,one_qubit_reduction,cx_count_out,cx_count_in,one_qubit_count_out,one_qubit_count_in,n_qubits,n_rep,non_matching_cx,time_diff,arch,algorithm,n_pgs,max_legs
265,0.4590909090909091,0.21875,268,440,125,160,9,10,0,2.405775547027588,fully_connected,pauli_opt,32,4
266,0.2545454545454545,-9.20625,328,440,1633,160,9,10,0,0.36405158042907715,fully_connected,pyzx,32,4
267,0.16818181818181818,-2.9125,366,440,626,160,9,10,0,0.1774156093597412,fully_connected,tket,32,4
268,0.34814814814814815,0.03125,352,540,155,160,9,11,0,0.6714041233062744,fully_connected,divide_fast,32,4
269,0.3296296296296296,0.03125,432,540,155,160,9,11,0,2.798739433288574,fully_connected,pauli_opt,32,4
270,0.24444444444444444,-10.3875,408,540,1822,160,9,11,0,0.5978879928588867,fully_connected,pyzx,32,4
271,-0.06481481481481481,-4.625,575,540,900,160,9,11,0,0.20767879486083984,fully_connected,tket,32,4
272,0.2740963855421687,0.125,1205,1660,140,160,9,10,0,0.7458906173706055,line,divide_fast,32,4
273,0.372289156626506,0.0,602,1660,160,160,9,10,120,2.8812620639801025,line,pauli_opt,32,4
274,-0.3036144578313253,-10.3375,2164,1660,1814,160,9,10,1692,0.462322473526001,line,pyzx,32,4
275,0.05120481927710843,-4.6125,1575,1660,898,160,9,10,982,0.2339644432067871,line,tket,32,4
276,0.37349397590361444,0.03125,1040,1660,155,160,9,11,0,0.7479400634765625,line,divide_fast,32,4
277,0.41807228915662653,-0.0625,536,1660,170,160,9,11,150,2.8382208347320557,line,pauli_opt,32,4
278,-0.13734939759036144,-10.43125,1888,1660,1829,160,9,11,1422,0.3312337398529053,line,pyzx,32,4
279,0.09096385542168675,-3.525,1509,1660,724,160,9,11,854,0.23396944999694824,line,tket,32,4
280,0.42314814814814816,0.125,623,1080,140,160,9,10,0,0.685133695602417,square,divide_fast,32,4
281,0.4148148148148148,0.125,462,1080,140,160,9,10,80,2.6165709495544434,square,pauli_opt,32,4
282,0.027777777777777776,-10.50625,1050,1080,1841,160,9,10,458,0.46027326583862305,square,pyzx,32,4
283,-0.08981481481481482,-5.0,1177,1080,960,160,9,10,741,0.23205256462097168,square,tket,32,4
284,0.354,0.09375,646,1000,145,160,9,11,0,0.7974700927734375,square,divide_fast,32,4
285,0.314,0.0625,596,1000,150,160,9,11,50,2.89957594871521,square,pauli_opt,32,4
286,-0.296,-12.46875,1296,1000,2155,160,9,11,887,0.5880544185638428,square,pyzx,32,4
287,-0.408,-5.0,1408,1000,960,160,9,11,1166,0.2934110164642334,square,tket,32,4
288,0.11290322580645161,0.109375,550,620,285,320,9,10,0,1.269770860671997,fully_connected,divide_fast,64,3
289,0.0935483870967742,0.03125,572,620,310,320,9,10,0,3.230591297149658,fully_connected,pauli_opt,64,3
290,-0.1064516129032258,-10.040625,686,620,3533,320,9,10,0,0.6337234973907471,fully_connected,pyzx,64,3
291,-0.47419354838709676,-4.853125,914,620,1873,320,9,10,0,0.26292872428894043,fully_connected,tket,64,3
292,0.22388059701492538,0.203125,520,670,255,320,9,11,0,1.2276604175567627,fully_connected,divide_fast,64,3
293,0.16417910447761194,0.0625,560,670,300,320,9,11,0,3.059216022491455,fully_connected,pauli_opt,64,3
294,-0.056716417910447764,-8.6375,708,670,3084,320,9,11,0,0.828970193862915,fully_connected,pyzx,64,3
295,-0.9970149253731343,-5.925,1338,670,2216,320,9,11,0,0.36693406105041504,fully_connected,tket,64,3
296,0.42815884476534294,0.3125,1584,2770,220,320,9,10,0,1.2191967964172363,line,divide_fast,64,3
297,0.3516245487364621,0.25,916,2770,240,320,9,10,230,3.2984812259674072,line,pauli_opt,64,3
298,-0.12743682310469315,-8.678125,3123,2770,3097,320,9,10,2229,0.7085449695587158,line,pyzx,64,3
299,-0.8184115523465704,-3.840625,5037,2770,1549,320,9,10,3449,0.7581362724304199,line,tket,64,3
300,0.3482758620689655,0.15625,1890,2900,270,320,9,11,0,1.449383020401001,line,divide_fast,64,3
301,0.2696551724137931,0.03125,778,2900,310,320,9,11,310,3.7805604934692383,line,pauli_opt,64,3
302,-0.39,-10.44375,4031,2900,3662,320,9,11,3477,0.7702276706695557,line,pyzx,64,3
303,-1.35,-6.921875,6815,2900,2535,320,9,11,4969,1.0310745239257812,line,tket,64,3
304,0.3581395348837209,0.28125,1104,1720,230,320,9,10,0,1.268425464630127,square,divide_fast,64,3
305,0.3453488372093023,0.1875,796,1720,260,320,9,10,170,3.747004270553589,square,pauli_opt,64,3
306,0.10174418604651163,-8.284375,1545,1720,2971,320,9,10,907,0.6140549182891846,square,pyzx,64,3
307,-0.5697674418604651,-4.453125,2700,1720,1745,320,9,10,2134,0.5972285270690918,square,tket,64,3
308,0.37785234899328857,0.296875,927,1490,225,320,9,11,0,1.1674277782440186,square,divide_fast,64,3
309,0.4147651006711409,0.234375,642,1490,245,320,9,11,120,3.1869184970855713,square,pauli_opt,64,3
310,-0.09664429530201342,-9.575,1634,1490,3384,320,9,11,1040,0.5122332572937012,square,pyzx,64,3
311,-0.36644295302013424,-5.278125,2036,1490,2009,320,9,11,1123,0.43091654777526855,square,tket,64,3
312,0.2647058823529412,0.03125,750,1020,310,320,9,10,0,1.3671250343322754,fully_connected,divide_fast,64,4
313,0.10784313725490197,-0.03125,910,1020,330,320,9,10,0,3.56144118309021,fully_connected,pauli_opt,64,4
314,0.23039215686274508,-9.471875,785,1020,3351,320,9,10,0,0.8123722076416016,fully_connected,pyzx,64,4
315,-0.4088235294117647,-6.178125,1437,1020,2297,320,9,10,0,0.30338144302368164,fully_connected,tket,64,4
316,0.28160919540229884,0.09375,625,870,290,320,9,11,0,1.3363780975341797,fully_connected,divide_fast,64,4
317,0.14942528735632185,-0.015625,740,870,325,320,9,11,0,3.4567759037017822,fully_connected,pauli_opt,64,4
318,0.07586206896551724,-12.253125,804,870,4241,320,9,11,0,0.7275454998016357,fully_connected,pyzx,64,4
319,-0.7126436781609196,-6.6625,1490,870,2452,320,9,11,0,0.35973620414733887,fully_connected,tket,64,4
320,0.3814207650273224,0.09375,2264,3660,290,320,9,10,0,1.5505824089050293,line,divide_fast,64,4
321,0.2863387978142076,0.03125,1212,3660,310,320,9,10,370,4.151483058929443,line,pauli_opt,64,4
322,-0.3308743169398907,-11.146875,4871,3660,3887,320,9,10,4871,1.3274426460266113,line,pyzx,64,4
323,-1.1355191256830601,-8.6875,7816,3660,3100,320,9,10,5429,1.1900064945220947,line,tket,64,4
324,0.3504643962848297,0.15625,2098,3230,270,320,9,11,0,1.4863836765289307,line,divide_fast,64,4
325,0.3603715170278638,0.0625,1076,3230,300,320,9,11,270,3.565566062927246,line,pauli_opt,64,4
326,-0.5188854489164086,-12.13125,4906,3230,4202,320,9,11,4906,1.3814775943756104,line,pyzx,64,4
327,-0.8643962848297214,-7.19375,6022,3230,2622,320,9,11,3370,0.943627119064331,line,tket,64,4
328,0.22795698924731184,0.15625,1436,1860,270,320,9,10,0,1.3656582832336426,square,divide_fast,64,4
329,0.22043010752688172,0.109375,1130,1860,285,320,9,10,140,3.641111135482788,square,pauli_opt,64,4
330,-0.22903225806451613,-12.075,2286,1860,4184,320,9,10,1418,1.3656830787658691,square,pyzx,64,4
331,-0.9010752688172043,-7.509375,3536,1860,2723,320,9,10,2848,0.742011308670044,square,tket,64,4
332,0.33645320197044337,0.09375,1347,2030,290,320,9,11,0,1.426987886428833,square,divide_fast,64,4
333,0.29261083743842364,0.015625,1086,2030,315,320,9,11,190,3.9460666179656982,square,pauli_opt,64,4
334,-0.05862068965517241,-11.53125,2149,2030,4010,320,9,11,1361,0.9512171745300293,square,pyzx,64,4
335,-0.7413793103448276,-6.490625,3535,2030,2397,320,9,11,2463,0.7289307117462158,square,tket,64,4
336,0.2283464566929134,0.1796875,980,1270,525,640,9,10,0,2.5589072704315186,fully_connected,divide_fast,128,3
337,0.14173228346456693,0.109375,1090,1270,570,640,9,10,0,4.88421106338501,fully_connected,pauli_opt,128,3
338,-0.21496062992125983,-11.021875,1543,1270,7694,640,9,10,0,1.1441197395324707,fully_connected,pyzx,128,3
339,-1.411023622047244,-7.690625,3062,1270,5562,640,9,10,0,0.5275542736053467,fully_connected,tket,128,3
340,0.29583333333333334,0.2421875,845,1200,485,640,9,11,0,2.4851279258728027,fully_connected,divide_fast,128,3
341,0.18166666666666667,0.1875,992,1200,520,640,9,11,0,4.46619725227356,fully_connected,pauli_opt,128,3
342,-0.0016666666666666668,-10.15,1202,1200,7136,640,9,11,0,0.9434399604797363,fully_connected,pyzx,128,3
343,-1.3591666666666666,-7.090625,2831,1200,5178,640,9,11,0,0.5292787551879883,fully_connected,tket,128,3
344,0.2470249520153551,0.1953125,3923,5210,515,640,9,10,0,2.837937593460083,line,divide_fast,128,3
345,0.18771593090211133,0.1015625,1522,5210,575,640,9,10,570,5.403011083602905,line,pauli_opt,128,3
346,-0.5080614203454894,-10.3390625,7857,5210,7257,640,9,10,7857,1.6104497909545898,line,pyzx,128,3
347,-1.7752399232245681,-7.5015625,14459,5210,5441,640,9,10,10725,2.249551296234131,line,tket,128,3
348,0.31860036832412525,0.1484375,3700,5430,545,640,9,11,0,2.9581515789031982,line,divide_fast,128,3
349,0.1716390423572744,0.0859375,1918,5430,585,640,9,11,540,5.4238598346710205,line,pauli_opt,128,3
350,-0.6046040515653776,-11.5125,8713,5430,8008,640,9,11,4857,1.7433385848999023,line,pyzx,128,3
351,-1.472744014732965,-7.1734375,13427,5430,5231,640,9,11,7125,2.0835700035095215,line,tket,128,3
352,0.34892307692307695,0.1796875,2116,3250,525,640,9,10,0,2.709474563598633,square,divide_fast,128,3
353,0.2523076923076923,0.1171875,1510,3250,565,640,9,10,390,5.346875190734863,square,pauli_opt,128,3
354,-0.33353846153846156,-11.825,4334,3250,8208,640,9,10,2118,1.7893860340118408,square,pyzx,128,3
355,-1.4403076923076923,-8.034375,7931,3250,5782,640,9,10,5085,1.6439368724822998,square,tket,128,3
356,0.3147157190635452,0.1875,2049,2990,520,640,9,11,0,2.687592029571533,square,divide_fast,128,3
357,0.2394648829431438,0.1328125,1584,2990,555,640,9,11,340,5.85528564453125,square,pauli_opt,128,3
358,-0.09297658862876254,-9.6984375,3268,2990,6847,640,9,11,1227,1.148489236831665,square,pyzx,128,3
359,-1.2297658862876255,-5.3859375,6667,2990,4087,640,9,11,5038,1.4250459671020508,square,tket,128,3
360,0.2755681818181818,0.21875,1275,1760,500,640,9,10,0,2.7406258583068848,fully_connected,divide_fast,128,4
361,0.13636363636363635,0.1640625,1520,1760,535,640,9,10,0,4.886437892913818,fully_connected,pauli_opt,128,4
362,0.1693181818181818,-10.75,1462,1760,7520,640,9,10,0,1.7401738166809082,fully_connected,pyzx,128,4
363,-0.5119318181818182,-6.4640625,2661,1760,4777,640,9,10,0,0.33777356147766113,fully_connected,tket,128,4
364,0.3,0.140625,1330,1900,550,640,9,11,0,2.7322754859924316,fully_connected,divide_fast,128,4
365,0.12421052631578948,0.0390625,1684,1900,615,640,9,11,0,5.563560247421265,fully_connected,pauli_opt,128,4
366,0.12052631578947369,-12.25,1671,1900,8480,640,9,11,0,4.21176815032959,fully_connected,pyzx,128,4
367,-0.7963157894736842,-8.4140625,3413,1900,6025,640,9,11,0,0.5941276550292969,fully_connected,tket,128,4
368,0.3009320905459387,0.140625,5250,7510,550,640,9,10,0,3.2493090629577637,line,divide_fast,128,4
369,0.18908122503328895,0.078125,3000,7510,590,640,9,10,880,6.377492904663086,line,pauli_opt,128,4
370,-0.20812250332889481,-12.540625,9073,7510,8666,640,9,10,3978,2.0844969749450684,line,pyzx,128,4
371,-1.2230359520639147,-8.2890625,16695,7510,5945,640,9,10,8359,2.555255174636841,line,tket,128,4
372,0.30549927641099855,0.1953125,4799,6910,515,640,9,11,0,3.1452090740203857,line,divide_fast,128,4
373,0.22344428364688856,0.1484375,2336,6910,545,640,9,11,770,6.253838300704956,line,pauli_opt,128,4
374,-0.2125904486251809,-10.95625,8379,6910,7652,640,9,11,7093,2.07890248298645,line,pyzx,128,4
375,-1.0923299565846598,-7.6859375,14458,6910,5559,640,9,11,11622,2.2072718143463135,line,tket,128,4
376,0.38419811320754715,0.15625,2611,4240,540,640,9,10,0,2.833690643310547,square,divide_fast,128,4
377,0.25801886792452833,0.125,2056,4240,560,640,9,10,480,6.340640068054199,square,pauli_opt,128,4
378,-0.08278301886792452,-13.1828125,4591,4240,9077,640,9,10,3399,1.829242467880249,square,pyzx,128,4
379,-0.9155660377358491,-8.328125,8122,4240,5970,640,9,10,6094,1.6872260570526123,square,tket,128,4
380,0.3689411764705882,0.1875,2682,4250,520,640,9,11,0,2.9214015007019043,square,divide_fast,128,4
381,0.224,0.125,2188,4250,560,640,9,11,510,5.873719215393066,square,pauli_opt,128,4
382,0.027294117647058823,-10.6140625,4134,4250,7433,640,9,11,2598,2.204066753387451,square,pyzx,128,4
383,-0.648,-7.4390625,7004,4250,5401,640,9,11,5182,1.4631593227386475,square,tket,128,4
384,0.15555555555555556,0.125,152,180,70,80,16,10,0,2.162867784500122,fully_connected,divide_fast,16,3
385,0.4111111111111111,0.0,106,180,80,80,16,10,0,2.2823657989501953,fully_connected,pauli_opt,16,3
386,-0.16666666666666666,-12.3875,210,180,1071,80,16,10,0,0.33014893531799316,fully_connected,pyzx,16,3
387,-0.08888888888888889,-5.275,196,180,502,80,16,10,0,0.2527885437011719,fully_connected,tket,16,3
388,0.16666666666666666,0.0625,100,120,75,80,16,11,0,2.176625967025757,fully_connected,divide_fast,16,3
389,0.5666666666666667,0.0,72,120,80,80,16,11,0,1.9776384830474854,fully_connected,pauli_opt,16,3
390,0.4666666666666667,-5.35,64,120,508,80,16,11,0,0.3188328742980957,fully_connected,pyzx,16,3
391,0.31666666666666665,-3.6375,82,120,371,80,16,11,0,0.2953474521636963,fully_connected,tket,16,3
392,0.3293103448275862,0.125,1167,1740,70,80,16,10,0,2.369565963745117,line,divide_fast,16,3
393,0.27011494252873564,0.0625,410,1740,75,80,16,10,100,2.213764190673828,line,pauli_opt,16,3
394,0.6925287356321839,-7.275,535,1740,662,80,16,10,442,0.2988109588623047,line,pyzx,16,3
395,0.5908045977011495,-2.6375,712,1740,291,80,16,10,712,0.40882301330566406,line,tket,16,3
396,0.5884297520661157,-0.125,498,1210,90,80,16,11,0,2.7243828773498535,line,divide_fast,16,3
397,0.6429752066115703,-0.1875,282,1210,95,80,16,11,50,1.811943769454956,line,pauli_opt,16,3
398,0.7619834710743801,-4.9375,288,1210,475,80,16,11,228,0.11662554740905762,line,pyzx,16,3
399,0.5553719008264463,-3.5875,538,1210,367,80,16,11,474,0.250995397567749,line,tket,16,3
400,0.52,0.125,216,450,70,80,16,10,0,2.2204177379608154,square,divide_fast,16,3
401,0.5688888888888889,0.0,184,450,80,80,16,10,10,1.923889398574829,square,pauli_opt,16,3
402,0.7711111111111111,-4.7875,103,450,463,80,16,10,90,0.07518243789672852,square,pyzx,16,3
403,0.4955555555555556,-3.675,227,450,374,80,16,10,159,0.13794779777526855,square,tket,16,3
404,0.3746031746031746,-0.125,394,630,90,80,16,11,0,2.6799356937408447,square,divide_fast,16,3
405,0.4793650793650794,-0.125,368,630,90,80,16,11,20,2.0269410610198975,square,pauli_opt,16,3
406,0.7523809523809524,-4.875,156,630,470,80,16,11,134,0.32819128036499023,square,pyzx,16,3
407,0.6126984126984127,-2.325,244,630,266,80,16,11,202,0.3267850875854492,square,tket,16,3
408,0.24,-0.1875,190,250,95,80,16,10,0,2.9661452770233154,fully_connected,divide_fast,16,4
409,0.448,-0.25,208,250,100,80,16,10,0,2.3071792125701904,fully_connected,pauli_opt,16,4
410,-0.012,-15.075,253,250,1286,80,16,10,0,0.2984318733215332,fully_connected,pyzx,16,4
411,-0.032,-6.6375,258,250,611,80,16,10,0,0.282940149307251,fully_connected,tket,16,4
412,0.26666666666666666,-0.25,242,330,100,80,16,11,0,3.223947048187256,fully_connected,divide_fast,16,4
413,0.41818181818181815,-0.3125,262,330,105,80,16,11,0,2.3627753257751465,fully_connected,pauli_opt,16,4
414,0.3242424242424242,-15.9875,223,330,1359,80,16,11,0,0.37737274169921875,fully_connected,pyzx,16,4
415,0.08484848484848485,-6.6375,302,330,611,80,16,11,0,0.3390223979949951,fully_connected,tket,16,4
416,0.0729559748427673,-0.0625,1474,1590,85,80,16,10,0,2.7935900688171387,line,divide_fast,16,4
417,0.33459119496855344,-0.0625,558,1590,85,80,16,10,100,2.3706586360931396,line,pauli_opt,16,4
418,0.13144654088050314,-12.2625,1381,1590,1061,80,16,10,1243,0.3607959747314453,line,pyzx,16,4
419,-0.0025157232704402514,-5.4625,1594,1590,517,80,16,10,1173,0.5414226055145264,line,tket,16,4
420,0.29322916666666665,-0.3125,1357,1920,105,80,16,11,0,3.783045530319214,line,divide_fast,16,4
421,0.3645833333333333,-0.3125,650,1920,105,80,16,11,160,2.3546969890594482,line,pauli_opt,16,4
422,-0.4015625,-17.55,2691,1920,1484,80,16,11,1568,0.9208714962005615,line,pyzx,16,4
423,-0.2640625,-9.075,2427,1920,806,80,16,11,1236,0.641791820526123,line,tket,16,4
424,0.3031578947368421,-0.125,662,950,90,80,16,10,0,2.904843330383301,square,divide_fast,16,4
425,0.33263157894736844,-0.125,524,950,90,80,16,10,50,2.2982699871063232,square,pauli_opt,16,4
426,0.17578947368421052,-18.0875,783,950,1527,80,16,10,602,0.5323805809020996,square,pyzx,16,4
427,-0.06631578947368422,-7.675,1013,950,694,80,16,10,728,0.5097777843475342,square,tket,16,4
428,0.4928571428571429,-0.3125,568,1120,105,80,16,11,0,3.467406988143921,square,divide_fast,16,4
429,0.5767857142857142,-0.375,334,1120,110,80,16,11,80,2.1593523025512695,square,pauli_opt,16,4
430,0.5723214285714285,-10.3625,479,1120,909,80,16,11,332,0.47998762130737305,square,pyzx,16,4
431,0.21964285714285714,-7.225,874,1120,658,80,16,11,765,0.38051676750183105,square,tket,16,4
432,0.11538461538461539,0.03125,230,260,155,160,16,10,0,4.36666464805603,fully_connected,divide_fast,32,3
433,0.2846153846153846,-0.03125,256,260,165,160,16,10,0,2.564746379852295,fully_connected,pauli_opt,32,3
434,-0.3923076923076923,-12.6125,362,260,2178,160,16,10,0,0.3845055103302002,fully_connected,pyzx,32,3
435,-0.11538461538461539,-3.06875,290,260,651,160,16,10,0,0.21217679977416992,fully_connected,tket,32,3
436,0.20689655172413793,0.0625,230,290,150,160,16,11,0,4.293738126754761,fully_connected,divide_fast,32,3
437,0.2482758620689655,0.0625,238,290,150,160,16,11,0,2.406137466430664,fully_connected,pauli_opt,32,3
438,-0.3689655172413793,-12.7,397,290,2192,160,16,11,0,0.49869227409362793,fully_connected,pyzx,32,3
439,-0.1896551724137931,-2.2375,345,290,518,160,16,11,0,0.14632344245910645,fully_connected,tket,32,3
440,0.25587044534412956,-0.03125,1838,2470,165,160,16,10,0,4.9821457862854,line,divide_fast,32,3
441,0.3263157894736842,-0.09375,714,2470,175,160,16,10,140,2.7184524536132812,line,pauli_opt,32,3
442,-0.8846153846153846,-14.85625,4655,2470,2537,160,16,10,4011,1.7232532501220703,line,pyzx,32,3
443,-0.2097165991902834,-5.1375,2988,2470,982,160,16,10,1929,0.9505553245544434,line,tket,32,3
444,0.41206434316353885,0.0625,2193,3730,150,160,16,11,0,4.944736957550049,line,divide_fast,32,3
445,0.40160857908847186,-0.03125,772,3730,165,160,16,11,210,2.856508493423462,line,pauli_opt,32,3
446,-0.72171581769437,-18.5,6422,3730,3120,160,16,11,4999,2.7924726009368896,line,pyzx,32,3
447,0.28150134048257375,-4.91875,2680,3730,947,160,16,11,2026,1.1475424766540527,line,tket,32,3
448,0.2991596638655462,0.0625,834,1190,150,160,16,10,0,4.2544779777526855,square,divide_fast,32,3
449,0.5058823529411764,-0.03125,628,1190,165,160,16,10,50,2.6306097507476807,square,pauli_opt,32,3
450,-0.08907563025210084,-11.86875,1296,1190,2059,160,16,10,993,1.137244462966919,square,pyzx,32,3
451,0.25882352941176473,-2.975,882,1190,636,160,16,10,636,0.4728968143463135,square,tket,32,3
452,0.3637362637362637,0.21875,579,910,125,160,16,11,0,4.119572877883911,square,divide_fast,32,3
453,0.4593406593406593,0.09375,412,910,145,160,16,11,60,2.300008773803711,square,pauli_opt,32,3
454,-0.31868131868131866,-11.6375,1200,910,2022,160,16,11,1020,0.6825366020202637,square,pyzx,32,3
455,0.1835164835164835,-3.16875,743,910,667,160,16,11,617,0.5450685024261475,square,tket,32,3
456,0.2727272727272727,0.03125,320,440,155,160,16,10,0,4.346437931060791,fully_connected,divide_fast,32,4
457,0.3090909090909091,0.0,314,440,160,160,16,10,0,2.58634877204895,fully_connected,pauli_opt,32,4
458,-0.27045454545454545,-14.98125,559,440,2557,160,16,10,0,1.1968092918395996,fully_connected,pyzx,32,4
459,-0.4909090909090909,-4.85,656,440,936,160,16,10,0,0.20611166954040527,fully_connected,tket,32,4
460,0.24,0.0,342,450,160,160,16,11,0,4.340655565261841,fully_connected,divide_fast,32,4
461,0.23555555555555555,-0.09375,384,450,175,160,16,11,0,2.8976666927337646,fully_connected,pauli_opt,32,4
462,-0.3488888888888889,-17.88125,607,450,3021,160,16,11,0,1.3656597137451172,fully_connected,pyzx,32,4
463,-0.28888888888888886,-4.65,580,450,904,160,16,11,0,0.16594743728637695,fully_connected,tket,32,4
464,0.3588068181818182,-0.125,2257,3520,180,160,16,10,0,5.937936782836914,line,divide_fast,32,4
465,0.35852272727272727,-0.125,918,3520,180,160,16,10,230,2.980778455734253,line,pauli_opt,32,4
466,-0.6590909090909091,-15.51875,5840,3520,2643,160,16,10,5638,3.382456064224243,line,pyzx,32,4
467,-0.740625,-8.4625,6127,3520,1514,160,16,10,4597,1.9729695320129395,line,tket,32,4
468,0.3192857142857143,0.0,1906,2800,160,160,16,11,0,4.790988206863403,line,divide_fast,32,4
469,0.2978571428571429,-0.03125,906,2800,165,160,16,11,240,2.774413585662842,line,pauli_opt,32,4
470,-0.1457142857142857,-10.80625,3208,2800,1889,160,16,11,2689,1.3883357048034668,line,pyzx,32,4
471,0.3196428571428571,-3.1125,1905,2800,658,160,16,11,1905,0.6945908069610596,line,tket,32,4
472,0.4188976377952756,0.0,738,1270,160,160,16,10,0,4.373593330383301,square,divide_fast,32,4
473,0.5118110236220472,-0.0625,420,1270,170,160,16,10,100,2.5444223880767822,square,pauli_opt,32,4
474,-0.18661417322834645,-12.4875,1507,1270,2158,160,16,10,1328,1.3095579147338867,square,pyzx,32,4
475,-0.352755905511811,-6.79375,1718,1270,1247,160,16,10,1078,0.7472221851348877,square,tket,32,4
476,0.29782608695652174,-0.125,1292,1840,180,160,16,11,0,5.680981397628784,square,divide_fast,32,4
477,0.32065217391304346,-0.21875,980,1840,195,160,16,11,140,2.762007713317871,square,pauli_opt,32,4
478,-0.7744565217391305,-22.75625,3265,1840,3801,160,16,11,2922,4.318749189376831,square,pyzx,32,4
479,-0.7451086956521739,-11.8625,3211,1840,2058,160,16,11,2628,1.890791416168213,square,tket,32,4
480,0.25396825396825395,0.109375,470,630,285,320,16,10,0,8.556936740875244,fully_connected,divide_fast,64,3
481,0.1746031746031746,0.015625,520,630,315,320,16,10,0,3.0168848037719727,fully_connected,pauli_opt,64,3
482,-1.4952380952380953,-22.184375,1572,630,7419,320,16,10,0,3.3691556453704834,fully_connected,pyzx,64,3
483,-1.0777777777777777,-6.85625,1309,630,2514,320,16,10,0,0.36554646492004395,fully_connected,tket,64,3
484,0.1746031746031746,0.046875,520,630,305,320,16,11,0,8.565190315246582,fully_connected,divide_fast,64,3
485,0.12698412698412698,-0.046875,550,630,335,320,16,11,0,3.150209426879883,fully_connected,pauli_opt,64,3
486,-1.1777777777777778,-20.509375,1372,630,6883,320,16,11,0,2.7638394832611084,fully_connected,pyzx,64,3
487,-2.7968253968253967,-9.44375,2392,630,3342,320,16,11,0,0.4737858772277832,fully_connected,tket,64,3
488,0.298158379373849,0.078125,3811,5430,295,320,16,10,0,9.677474737167358,line,divide_fast,64,3
489,0.24788213627992634,0.015625,1204,5430,315,320,16,10,470,3.6669931411743164,line,pauli_opt,64,3
490,-1.010681399631676,-16.928125,10918,5430,5737,320,16,10,7950,3.707853317260742,line,pyzx,64,3
491,-2.4243093922651933,-10.575,18594,5430,3704,320,16,10,11778,6.148508787155151,line,tket,64,3
492,0.2124248496993988,0.046875,3930,4990,305,320,16,11,0,9.863915205001831,line,divide_fast,64,3
493,0.18276553106212426,-0.046875,1308,4990,335,320,16,11,380,3.812934398651123,line,pauli_opt,64,3
494,-1.6452905811623246,-18.10625,13200,4990,6114,320,16,11,10837,6.995636940002441,line,pyzx,64,3
495,-1.3905811623246493,-7.659375,11929,4990,2771,320,16,11,9656,3.8918662071228027,line,tket,64,3
496,0.262719298245614,0.125,1681,2280,280,320,16,10,0,8.843051433563232,square,divide_fast,64,3
497,0.32894736842105265,0.078125,990,2280,295,320,16,10,200,3.5084481239318848,square,pauli_opt,64,3
498,-0.8254385964912281,-15.0875,4162,2280,5148,320,16,10,3834,5.4916675090789795,square,pyzx,64,3
499,-1.0100877192982456,-5.503125,4583,2280,2081,320,16,10,3248,2.6839520931243896,square,tket,64,3
500,0.407089552238806,0.09375,1589,2680,290,320,16,11,0,9.05363941192627,square,divide_fast,64,3
501,0.3776119402985075,0.015625,1298,2680,315,320,16,11,160,3.6992077827453613,square,pauli_opt,64,3
502,-0.5992537313432836,-15.9375,4286,2680,5420,320,16,11,3967,4.628979444503784,square,pyzx,64,3
503,-1.2026119402985074,-8.23125,5903,2680,2954,320,16,11,4060,3.355109930038452,square,tket,64,3
504,0.15476190476190477,0.0,710,840,320,320,16,10,0,8.732138633728027,fully_connected,divide_fast,64,4
505,0.10476190476190476,-0.046875,762,840,335,320,16,10,0,3.2085835933685303,fully_connected,pauli_opt,64,4
506,-0.930952380952381,-20.89375,1622,840,7006,320,16,10,0,8.738608121871948,fully_connected,pyzx,64,4
507,-1.5797619047619047,-8.990625,2167,840,3197,320,16,10,0,0.4955899715423584,fully_connected,tket,64,4
508,0.1368421052631579,0.046875,820,950,305,320,16,11,0,8.618540287017822,fully_connected,divide_fast,64,4
509,0.06315789473684211,0.015625,890,950,315,320,16,11,0,3.361511707305908,fully_connected,pauli_opt,64,4
510,-0.7473684210526316,-20.19375,1660,950,6782,320,16,11,0,8.324047565460205,fully_connected,pyzx,64,4
511,-1.1873684210526316,-10.521875,2078,950,3687,320,16,11,0,0.49751734733581543,fully_connected,tket,64,4
512,0.24158878504672898,-0.046875,4869,6420,335,320,16,10,0,11.212357759475708,line,divide_fast,64,4
513,0.13862928348909656,-0.0625,1990,6420,340,320,16,10,580,4.4324846267700195,line,pauli_opt,64,4
514,-1.8426791277258567,-24.034375,18250,6420,8011,320,16,10,11516,13.155098676681519,line,pyzx,64,4
515,-2.599221183800623,-11.3375,23107,6420,3948,320,16,10,17174,7.523964881896973,line,tket,64,4
516,0.15696784073506892,0.0,5505,6530,320,320,16,11,0,10.632309675216675,line,divide_fast,64,4
517,0.1105666156202144,-0.03125,1908,6530,330,320,16,11,550,4.297705173492432,line,pauli_opt,64,4
518,-2.013782542113323,-26.828125,19680,6530,8905,320,16,11,14583,10.905312776565552,line,pyzx,64,4
519,-2.187748851454824,-11.671875,20816,6530,4055,320,16,11,10535,7.036265850067139,line,tket,64,4
520,0.34352159468438537,0.109375,1976,3010,285,320,16,10,0,8.964099884033203,square,divide_fast,64,4
521,0.30830564784053155,0.078125,1432,3010,295,320,16,10,300,3.466900110244751,square,pauli_opt,64,4
522,-0.9813953488372092,-20.1125,5964,3010,6756,320,16,10,4824,12.740781307220459,square,pyzx,64,4
523,-1.3116279069767443,-8.5375,6958,3010,3052,320,16,10,5371,3.6982223987579346,square,tket,64,4
