,two_qubit_reduction,one_qubit_reduction,cx_count_out,cx_count_in,one_qubit_count_out,one_qubit_count_in,n_qubits,n_rep,non_matching_cx,time_diff,arch,algorithm,n_pgs,max_legs
512,0.2628686327077748,0.03125,5499,7460,310,320,16,14,0,10.681203842163086,line,divide_fast,64,4
513,0.19490616621983914,-0.015625,1986,7460,325,320,16,14,570,4.056432247161865,line,pauli_opt,64,4
514,-1.101206434316354,-22.640625,15675,7460,7565,320,16,14,13490,6.190266847610474,line,pyzx,64,4
515,-2.314075067024129,-11.790625,24723,7460,4093,320,16,14,17168,8.147467851638794,line,tket,64,4
516,0.2769983686786297,0.046875,4432,6130,305,320,16,15,0,10.381599426269531,line,divide_fast,64,4
517,0.1598694942903752,-0.015625,1800,6130,325,320,16,15,510,4.421987056732178,line,pauli_opt,64,4
518,-1.333931484502447,-20.8,14307,6130,6976,320,16,15,13735,6.628751277923584,line,pyzx,64,4
519,-0.6761827079934747,-5.821875,10275,6130,2183,320,16,15,8226,3.370774745941162,line,tket,64,4
520,0.3562700964630225,0.03125,2002,3110,310,320,16,14,0,9.172724723815918,square,divide_fast,64,4
521,0.34340836012861736,-0.015625,1152,3110,325,320,16,14,340,4.062995195388794,square,pauli_opt,64,4
522,-1.0729903536977492,-21.0875,6447,3110,7068,320,16,14,5574,14.176957130432129,square,pyzx,64,4
523,-1.2514469453376207,-8.84375,7002,3110,3150,320,16,14,4856,3.6057701110839844,square,tket,64,4
524,0.21653543307086615,0.03125,1990,2540,310,320,16,15,0,9.25959324836731,square,divide_fast,64,4
525,0.2173228346456693,0.0,1298,2540,320,320,16,15,260,3.466010808944702,square,pauli_opt,64,4
526,-1.2476377952755906,-19.946875,5709,2540,6703,320,16,15,4402,7.866887331008911,square,pyzx,64,4
527,-1.5397637795275592,-8.671875,6451,2540,3095,320,16,15,5337,3.484689950942993,square,tket,64,4
528,0.23170731707317074,0.2109375,945,1230,505,640,16,14,0,16.56528091430664,fully_connected,divide_fast,128,3
529,0.1951219512195122,0.1640625,990,1230,535,640,16,14,0,4.358937501907349,fully_connected,pauli_opt,128,3
530,-0.8975609756097561,-16.79375,2334,1230,11388,640,16,14,0,8.486168384552002,fully_connected,pyzx,128,3
531,-2.204878048780488,-9.0640625,3942,1230,6441,640,16,14,0,0.6974678039550781,fully_connected,tket,128,3
532,0.20161290322580644,0.1328125,990,1240,555,640,16,15,0,16.857997179031372,fully_connected,divide_fast,128,3
533,0.1532258064516129,0.0859375,1050,1240,585,640,16,15,0,4.7167582511901855,fully_connected,pauli_opt,128,3
534,-1.0677419354838709,-18.384375,2564,1240,12406,640,16,15,0,7.117603778839111,fully_connected,pyzx,128,3
535,-3.0258064516129033,-11.7625,4992,1240,8168,640,16,15,0,0.8270854949951172,fully_connected,tket,128,3
536,0.22551789077212805,0.1484375,8225,10620,545,640,16,14,0,19.840943098068237,line,divide_fast,128,3
537,0.1902071563088512,0.078125,2390,10620,590,640,16,14,800,5.730327129364014,line,pauli_opt,128,3
538,-0.9821092278719398,-16.084375,21050,10620,10934,640,16,14,14542,7.534649610519409,line,pyzx,128,3
539,-2.6375706214689267,-8.925,38631,10620,6352,640,16,14,24127,12.661946535110474,line,tket,128,3
540,0.20757439134355274,0.1484375,8788,11090,545,640,16,15,0,20.01789426803589,line,divide_fast,128,3
541,0.1715058611361587,0.0859375,3088,11090,585,640,16,15,800,6.3542234897613525,line,pauli_opt,128,3
542,-1.5128944995491433,-20.0296875,27868,11090,13459,640,16,15,11808,9.952938318252563,line,pyzx,128,3
543,-2.848151487826871,-11.490625,42676,11090,7994,640,16,15,26117,13.952723026275635,line,tket,128,3
544,0.29372384937238494,0.078125,3376,4780,590,640,16,14,0,18.16016960144043,square,divide_fast,128,3
545,0.2096234309623431,0.015625,1848,4780,630,640,16,14,650,5.739197492599487,square,pauli_opt,128,3
546,-1.1897489539748953,-18.7515625,10467,4780,12641,640,16,14,8404,18.869532346725464,square,pyzx,128,3
547,-2.529497907949791,-10.0890625,16871,4780,7097,640,16,14,8244,9.453745126724243,square,tket,128,3
548,0.3775903614457831,0.171875,2583,4150,530,640,16,15,0,17.311259746551514,square,divide_fast,128,3
549,0.2746987951807229,0.1015625,1740,4150,575,640,16,15,450,5.407774209976196,square,pauli_opt,128,3
550,-1.183855421686747,-17.0125,9063,4150,11528,640,16,15,8149,8.425463199615479,square,pyzx,128,3
551,-2.6549397590361448,-9.1859375,15168,4150,6519,640,16,15,11346,8.338288068771362,square,tket,128,3
552,0.27045454545454545,0.125,1605,2200,560,640,16,14,0,17.296367168426514,fully_connected,divide_fast,128,4
553,0.18181818181818182,0.046875,1800,2200,610,640,16,14,0,5.089814186096191,fully_connected,pauli_opt,128,4
554,-0.3377272727272727,-18.784375,2943,2200,12662,640,16,14,0,19.918803691864014,fully_connected,pyzx,128,4
555,-1.6818181818181819,-12.978125,5900,2200,8946,640,16,14,0,0.8741755485534668,fully_connected,tket,128,4
556,0.23157894736842105,0.15625,1460,1900,540,640,16,15,0,17.043933868408203,fully_connected,divide_fast,128,4
557,0.1631578947368421,0.09375,1590,1900,580,640,16,15,0,5.063194990158081,fully_connected,pauli_opt,128,4
558,-0.6057894736842105,-20.8859375,3051,1900,14007,640,16,15,0,11.755845308303833,fully_connected,pyzx,128,4
559,-2.0921052631578947,-12.965625,5875,1900,8938,640,16,15,0,0.9965395927429199,fully_connected,tket,128,4
560,0.26528861154446176,0.0703125,9419,12820,595,640,16,14,0,20.960254430770874,line,divide_fast,128,4
561,0.16973478939157566,0.015625,3644,12820,630,640,16,14,1130,6.740506410598755,line,pauli_opt,128,4
562,-1.2570982839313574,-18.4,28936,12820,12416,640,16,14,19283,29.07829213142395,line,pyzx,128,4
563,-2.426521060842434,-10.4640625,43928,12820,7337,640,16,14,26235,14.470062732696533,line,tket,128,4
564,0.3831305758313058,0.171875,7606,12330,530,640,16,15,0,20.047102451324463,line,divide_fast,128,4
565,0.27007299270072993,0.109375,2980,12330,570,640,16,15,850,5.840272665023804,line,pauli_opt,128,4
566,-1.494647201946472,-21.8859375,30759,12330,14647,640,16,15,26728,15.187878847122192,line,pyzx,128,4
567,-2.3616382806163827,-12.1484375,41449,12330,8415,640,16,15,22058,13.404651641845703,line,tket,128,4
568,0.34612676056338026,0.1328125,3714,5680,555,640,16,14,0,18.273010969161987,square,divide_fast,128,4
569,0.24225352112676057,0.0234375,2254,5680,625,640,16,14,750,5.6555421352386475,square,pauli_opt,128,4
570,-1.1228873239436619,-21.175,12058,5680,14192,640,16,14,9035,22.760306358337402,square,pyzx,128,4
571,-2.2580985915492957,-12.7109375,18506,5680,8775,640,16,14,15263,9.93390417098999,square,tket,128,4
572,0.27068702290076335,0.1015625,4777,6550,575,640,16,15,0,18.495556354522705,square,divide_fast,128,4
573,0.2448854961832061,0.0234375,3046,6550,625,640,16,15,760,6.022604703903198,square,pauli_opt,128,4
574,-0.6068702290076335,-17.28125,10525,6550,11700,640,16,15,9366,16.244271993637085,square,pyzx,128,4
575,-1.7712977099236642,-10.803125,18152,6550,7554,640,16,15,12886,10.05488109588623,square,tket,128,4
